1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
5.633147509499407,5.581252228201629,5.50915956923228,5.383714317974791,5.194873146138347,5.068897444559905,4.93812296245114,4.898597272383849,4.91170657247817,5.042060978442364,5.117151643580212
5.630118866872224,5.578385879012261,5.506798706124586,5.3831828467187774,5.2004707931321414,5.082727895123123,4.970974942345101,4.95044056388045,4.988302286954492,5.167080196887325,5.262776198454879
5.614276664082502,5.556545427954087,5.4767138536130275,5.339051892790823,5.136259999279699,5.006429103342096,4.885432030981934,4.866280890699096,4.913478849595063,5.122727256505664,5.233676487192837
5.617438480362336,5.556733457341325,5.472641430355072,5.327127534224181,5.1109573340484475,4.970288558612195,4.833204632173666,4.803077727191292,4.839580323472151,5.0337542412233605,5.139384993437004
5.628275597796648,5.568520889986549,5.485614928777604,5.341709980725298,5.126345432280554,4.98422948671156,4.840626677817317,4.802187735823275,4.826576577733105,4.994977930964689,5.089253147307193
5.609152190554579,5.554864024597012,5.4797413974361335,5.3500217672835895,5.15829228285554,5.0347438042057595,4.9174947807792915,4.895970091808753,4.935733296095663,5.123403241505487,5.22385224414846
5.630506365506956,5.568026046441459,5.481501288717377,5.331867937362838,5.109900239863699,4.965859740743676,4.826528848917967,4.7973070513725915,4.837224283086098,5.041699468568229,5.1523922394266455
5.63053675022589,5.565247076467166,5.474945795571821,5.319169196392822,5.089474970856588,4.942147982955317,4.804126879933337,4.7812696338499,4.833071726833817,5.066613426892161,5.190764567900821
5.604210651534006,5.544056267995276,5.460811489271941,5.317051011446743,5.104512351340084,4.967484148733153,4.837258194643504,4.81309604833351,4.856746530801976,5.06388917970487,5.174848267493591
5.6291724534017336,5.568028099100071,5.483377912745897,5.33706969858118,5.120332415581685,4.980057204107673,4.845332899237317,4.818385626139289,4.859617155504943,5.063989774722052,5.174137855882196
5.613882322718825,5.542112791143995,5.442820086148085,5.271433050743369,5.018364270159248,4.855597479411002,4.7019360102823216,4.674841537323784,4.729197878429524,4.980822938531287,5.11512130333189
5.603081506350617,5.534720147288386,5.439803400081334,5.274814258881911,5.027053723281225,4.862520366352863,4.693608621921751,4.644944407803728,4.666684658575945,4.847206380554302,4.949881370237395
5.566649665546305,5.486521284188582,5.375486901559974,5.1832290854632,4.897179959262401,4.710494011177409,4.52715401611534,4.484960505060733,4.529953191733855,4.779974002154762,4.916721833748206
5.598991571332453,5.526342624730574,5.425628815606023,5.251092557680627,4.9908793509127705,4.820395278238331,4.651262599120963,4.610061508590382,4.6469831245379085,4.866041576443354,4.9867708952416
5.590567957222792,5.511490964006322,5.401787616460417,5.211406467647846,4.926620962628842,4.738860827294354,4.549559691917872,4.499438321082324,4.532695396969287,4.757484808194162,4.88307016547995
5.606244841454806,5.530115341764466,5.42422148140764,5.239501845577238,4.959801990683081,4.771214538283726,4.570387675097903,4.5032981054205745,4.510563267814382,4.678223766798133,4.778322486227398
5.581035902305391,5.515093820745605,5.423459607983628,5.26391663188761,5.023410655939852,4.862557865061654,4.6945373973567115,4.642439227906819,4.656634562818923,4.8174231371695075,4.910769310405084
5.603438903501465,5.5374118652857645,5.445537224379272,5.285160703564026,5.041924557251723,4.877439005947604,4.7010684919596075,4.640658127316904,4.644037172600403,4.783693968587602,4.868053373587841
5.587005889930676,5.5218013665197345,5.431135455642216,5.273086383019325,5.034150569797445,4.873511913187231,4.703607329188837,4.648276869515602,4.657300259109512,4.806416876158436,4.894505144796771
5.558868286939019,5.474409927663288,5.357180048669993,5.153530126392425,4.848158366227253,4.645913904086245,4.439677701429369,4.382037201484219,4.412158970585358,4.641613294202002,4.771207272251749
5.54888224152226,5.475375785629709,5.373233965999316,5.1954098238887925,4.927393419579958,4.748200048032938,4.561169651379784,4.503362898239724,4.519538419017973,4.6994643236579,4.803814170815252
5.548439300073313,5.46561125231637,5.350649023025135,5.15095453437226,4.85157125609165,4.653363572433532,4.451423756910582,4.395215603815482,4.4251760408861145,4.651028596430305,4.778474130542383
5.5561357220762195,5.478626284512787,5.370845191846769,5.182942643093205,4.898810159493384,4.707706269624584,4.505380736679357,4.439246002155768,4.449495579590315,4.625813627638809,4.730124620792666
5.5876695663477385,5.505374970256704,5.3909080181275035,5.1912416509458135,4.88893816413238,4.685145011664568,4.468212585335556,4.395849888387039,4.403913515553564,4.585565281895956,4.693946782426136
5.566040853449459,5.484978665530949,5.372251291874651,5.175705243621124,4.87843072399933,4.678399700198637,4.466402286297267,4.3968327049335665,4.40702189724916,4.590377505228087,4.699024083277286
5.573591578752353,5.49360873837541,5.3823229094372955,5.1880889109694195,4.893597250548613,4.694566126479255,4.481441592860338,4.408794311067877,4.41358627980394,4.584137756046773,4.686915086949534
5.602784214612105,5.524390407303883,5.415321426949262,5.22497665720151,4.936452675601666,4.741541275981746,4.533043979366085,4.462238436583746,4.467458782836335,4.635653085747571,4.736828618227903
5.572187825505523,5.487915232471451,5.370720316690414,5.166374501282618,4.857266095482112,4.649227287131843,4.428630367767589,4.356099235031325,4.366420867767607,4.556504205841988,4.669225778135443
5.549958126519644,5.458636717016685,5.331812149657172,5.111261475162817,4.779717770973156,4.559117617319424,4.331560588439441,4.264611546074953,4.291103832708934,4.527234412702694,4.662250966668812
5.527470017216766,5.4332272478380546,5.302337428435381,5.0746895375911185,4.732378582977315,4.504493293909064,4.269114988773964,4.199475071934706,4.226093179655412,4.468356213976538,4.607085333585619
5.519477059439092,5.430246528127606,5.306396168504733,5.091256754563686,4.7686975234257885,4.555120455883614,4.337456483661864,4.276787442481365,4.3089112363140725,4.551921424112471,4.68909008854203
5.513635201645773,5.412660277941984,5.272500426906758,5.029001118891393,4.663819238049507,4.421893872276902,4.17501713666968,4.105791042421778,4.141391431556603,4.41490618728568,4.569497123192022
5.556908786958367,5.460804601831695,5.32727527037689,5.094852532407913,4.744707117783316,4.51080162385008,4.267167155177076,4.192495173013835,4.214834022420011,4.45241851356034,4.589848856952205
5.507839619147951,5.410623580827534,5.275439107033476,5.03976131994539,4.6833832529474515,4.443683791734229,4.189898840411947,4.106930637682088,4.119761363642274,4.34085906842753,4.471670065886361
5.544211184026516,5.444817899484985,5.306441669158716,5.064643141942711,4.697036594023833,4.44737320587631,4.176992625754227,4.081104815309221,4.079687406717645,4.277108849668801,4.398631642421747
5.50340518020419,5.4042710663514,5.266371945235652,5.025800701461123,4.6614527278987135,4.4156956290712435,4.153749431880032,4.0659469662830405,4.074829380376805,4.292014480752387,4.4218748338566884
5.539276339511586,5.447467571579277,5.319607590159348,5.096039669738135,4.7556343392423885,4.5238190570183585,4.271213733137179,4.179746795898091,4.174631816336305,4.349492929113026,4.45854362741343
5.531107950397752,5.438652449652506,5.30994225827501,5.085058507380556,4.743253664405587,4.511218482554928,4.260188958311744,4.1714789301189725,4.17079736727981,4.35569293548929,4.469268630453923
5.566430367792809,5.473189847962177,5.3433105299964945,5.11612589434792,4.769910218181022,4.53376965856788,4.2755388294510865,4.180936215698047,4.1734953925816365,4.346659759598184,4.455523152161531
5.464463097533507,5.356730801078474,5.207022827674447,4.946363793070117,4.553411908091121,4.290581351414947,4.015987445172155,3.9307793149532526,3.9538483429657463,4.216294045331819,4.368694588577102
5.504349273124812,5.388852400305091,5.228153049905717,4.947673525228067,4.522415241101153,4.235001348041896,3.927224129895856,3.822298675904718,3.8291904153828673,4.075415195898774,4.223804279861429
5.50855605350606,5.39535138866814,5.237704154561706,4.962087054397841,4.542554999125057,4.257004563474325,3.946216273828957,3.8341288407504766,3.828736068898066,4.046148931099783,4.181382204323322
5.5199223485235684,5.405965949607144,5.2473584992269915,4.9703557865135375,4.549751405625765,4.264730032771555,3.9576364937173154,3.8506422215213685,3.8528844722476507,4.086848929772176,4.229427955228913
5.490332222275098,5.37913586627876,5.224337419115299,4.953876993605073,4.542817006752604,4.263789251200257,3.9619736986690137,3.8553813672985675,3.854692189764041,4.07732343947795,4.214030806559881
5.489449058208321,5.37063149590663,5.205320733974248,4.916822771340993,4.479513961654058,4.18408594112168,3.8680519071785273,3.760710014709875,3.7685887464675676,4.023446466552972,4.176765001083774
5.461092032475601,5.345255346844722,5.184164257426997,4.903275543349747,4.478369469432737,4.192379277327607,3.889084813905923,3.789312805879353,3.8034024594372497,4.064488186432363,4.219347038553108
5.48004473531554,5.3580967217255395,5.188645095413443,4.893647108846713,4.44905972482124,4.1518534656781405,3.841752015813399,3.7460365253012786,3.773117023157979,4.07209885804609,4.245422441195648
5.46597431153824,5.346812227353343,5.181160742786479,4.892537591296002,4.45670227082487,4.164297744366561,3.8565602940235224,3.7582464003539178,3.7784203699424013,4.058187809069424,4.222266493583781
5.4816944986854415,5.353125551742557,5.174406844992958,4.863048518845727,4.392997371220505,4.0777785117747705,3.746385471959728,3.640956992009595,3.6635730530253863,3.9670989754046944,4.144844386135537
5.48626574221956,5.363211805113878,5.192068361563376,4.893599173148188,4.441912414819774,4.137669352353847,3.814447191314261,3.7074139037109513,3.721008292210282,3.995656668977522,4.159009879506461
5.464202194224385,5.341152480515631,5.170208902879934,4.87274550845914,4.424911123354866,4.12610891337158,3.8157918271341105,3.7218329492881495,3.752602691277245,4.0610697822488415,4.238854563497611
5.448235313851192,5.333681996163676,5.174450976954522,4.89706081497276,4.478352110504378,4.19763896499509,3.9027112314040044,3.8091197352194164,3.8297223427021705,4.101050315317914,4.259799158642896
5.492466820698886,5.3734730141980664,5.2080292977961165,4.919679478322818,4.483942214607195,4.191218299722825,3.882176618379273,3.782238914881601,3.80006816047579,4.07487864566672,4.236778705605582
5.482682625281769,5.370343688526671,5.214207931520922,4.942268332282428,4.531994404624701,4.257190086168346,3.9691090802051368,3.8784880717517134,3.900218458959417,4.16930707496643,4.3262699291731685
5.456715655318636,5.347408059696214,5.19562431840816,4.9317353554603764,4.535278776881611,4.271777021469403,4.000699515860774,3.9218802967996176,3.955319356241048,4.241362261615263,4.404424275808294
5.483215274226176,5.368277905514818,5.208660509403309,4.93109712418939,4.513901204037628,4.236374794017105,3.950259473060627,3.866289746470473,3.9000173944775196,4.197969025675973,4.368224315622156
5.448424123565964,5.335311658301138,5.178251472309166,4.905212612032085,4.495093697929358,4.2226148631367355,3.942564733122778,3.8614715265058472,3.8966916690536686,4.193906801922879,4.3631635263134205
5.4387861829309365,5.326232106590141,5.1699709409999395,4.898401482870675,4.490775508420267,4.220304659921961,3.943210945982609,3.864113564221865,3.9012564353108554,4.201133630836516,4.3713171041457715
5.450806245788828,5.331561343564651,5.1661276706586285,4.879012544079708,4.449459369481522,4.16617159616067,3.8803496420207306,3.8044001512690504,3.8540662486391883,4.192085881280177,4.381056495243798
5.410028437832031,5.285457596749659,5.112901603643395,4.814330910227826,4.370864937065455,4.082387020113031,3.8015183329508524,3.740138725978698,3.815626478483754,4.215230721986328,4.432481369105859
5.40487493325688,5.288290892650029,5.126829824672345,4.8475639123634,4.433155142306125,4.164056850035655,3.9032948969565693,3.847978359027094,3.9214222485166177,4.3009128333032365,4.506584741390483
5.45663089385291,5.343941621406556,5.187674341495422,4.91671054252464,4.5121863459912435,4.246473613434044,3.981116144271514,3.9141582805796307,3.967422751928136,4.299324112355763,4.483225553425905
5.42528937946349,5.3156561441336745,5.16377654696204,4.900930058078162,4.510339965190607,4.256027801211545,4.007826425964113,3.9527807603394067,4.017868032846737,4.366898715567191,4.556964757499462
5.457024382309811,5.34927409889761,5.199885173854764,4.940948221240326,4.554735394117867,4.301491752643325,4.049719391816656,3.9876779004457275,4.0412119846005075,4.363695490826375,4.541725718242166
5.446998394580614,5.337134965312931,5.1848076872343185,4.920748401386475,4.5267910543090295,4.268339888840919,4.011057580867376,3.9472192059385316,4.001040810418479,4.328347213529715,4.509228075819991
5.422947744692831,5.3142129533819045,5.1635938062112,4.902982413224138,4.515905649404418,4.264119782603046,4.019002400989914,3.9654722120900123,4.031424757924188,4.3803498322602215,4.570033933425166
5.439282359345883,5.330535380577817,5.179908535252495,4.919315062699226,4.5323765570044126,4.280819552918148,4.036285118329305,3.9833677182066776,4.0501407859064695,4.400706445222786,4.5910952850665225
5.432111852721273,5.318723400413368,5.161732866859499,4.890351894024892,4.4881893862166775,4.227722865549361,3.9770900786210097,3.9263122864629425,4.001714846572768,4.378626034928055,4.581998930558354
5.4169083981811434,5.308904822181019,5.1593024036002815,4.90046332284946,4.51606572538187,4.266080860605901,4.022867801315596,3.9699570658394094,4.035807065172752,4.383057247002361,4.571752370125662
5.426423327306714,5.313359642988957,5.156681043500928,4.885370598462743,4.481636086247506,4.2180604247236095,3.958991773690504,3.8990802090878893,3.962073298463316,4.313889574953105,4.506430690657721
5.440013206758223,5.3307257007840665,5.1791205422995334,4.91605338929008,4.5226500273828325,4.263414860875526,4.002402787044638,3.9337509618421485,3.9805254740690454,4.29279236785889,4.4670387259218804
5.417743294830499,5.300684844141923,5.138397831315321,4.857128638820968,4.437692575207173,4.1627707182932445,3.889720211355455,3.8227972196660525,3.8815841083894274,4.233163049351134,4.427100702067798
5.41137318684784,5.288880220611831,5.11891870131959,4.82387177822454,4.382189676104541,4.09057907354427,3.7955317322729583,3.716053746195038,3.765154485724581,4.108603378313101,4.3011089454034375
5.42484760412157,5.315974211952905,5.164836421967612,4.9022164796658725,4.508185610063409,4.246934808160832,3.9797934646168005,3.904185895477693,3.941301020380039,4.2337093757694975,4.399325233926954
5.424025456107622,5.3236966376349235,5.184476931114036,4.942757947002193,4.580769308948503,4.341604258872457,4.09918573030754,4.0333205749895775,4.072527594758176,4.3518442023793815,4.508668997774755
5.43939502164075,5.330342500339721,5.179053999144224,4.916504667621124,4.5237629113469024,4.264824336561836,4.003754226566562,3.9346222726586304,3.9804713196563304,4.290442148281593,4.463620484539092
5.423907385224788,5.318258173812028,5.171686650718142,4.917308212324918,4.536735482444249,4.285753801119466,4.032536598839065,3.965263510778366,4.009289316400598,4.308813768613357,4.476257737240313
5.41539230645583,5.31443359173721,5.174386319791655,4.931388381907275,4.568046767940123,4.328681841504123,4.087832039910026,4.024686438241485,4.068256683271959,4.3574355879888,4.518705593469554
5.453470598143088,5.352274812987177,5.2118540374186235,4.968056375640466,4.602978539920893,4.361801772018718,4.117418959436015,4.051116951583162,4.0908366266229335,4.372909295684588,4.531235390127007
5.460651592478356,5.358381199045821,5.216479117309354,4.970143022275417,4.601382934324436,4.357920431638165,4.111596274849399,4.045252943115885,4.086265295064347,4.373048557917349,4.533787961588034
5.461724519440924,5.374541598765542,5.253413479839352,5.042596128161443,4.725069222132418,4.513039480488406,4.29240726005488,4.22505818134451,4.245837360391786,4.462379481128224,4.5874843550216555
5.448807980207843,5.35746289558894,5.2306678739094705,5.010380381234227,4.679985397038056,4.461075513289347,4.237608665365959,4.17484831989131,4.20687450973007,4.453951919033271,4.59364923884229
5.469198217484518,5.376145046384242,5.24695361696153,5.022416387384631,4.685340225685106,4.461624933801432,4.232288955793582,4.166641401241562,4.197014624867634,4.444277169666885,4.58469394413344
5.448276543061427,5.3614022151274,5.24071963614845,5.030734682956343,4.714663870423673,4.503854764256973,4.28511978322709,4.219140685237195,4.24133330154497,4.460037602433462,4.585949545758274
5.475149277332925,5.382398263988147,5.253616867420885,5.029760138366835,4.693591185901499,4.470337201664699,4.24111638736467,4.175043845657738,4.204479864914491,4.449287913833424,4.5885438650478925
5.473868473565437,5.385924693727019,5.263797740539901,5.051439589116718,4.7322940690582485,4.520045060686105,4.301360355938638,4.237349611632163,4.263469292036709,4.492062281199325,4.622595508071762
5.480624251169767,5.395916945522276,5.2781578103675395,5.072964814575074,4.76305937158638,4.555076092284809,4.336021181017129,4.2658325779128425,4.279777346166158,4.477872190409831,4.594175908462635
5.476974885217293,5.3902796187433974,5.269617183131754,5.0588918752554175,4.738951126695862,4.522177280531593,4.288698748888476,4.207452956991504,4.209359671699989,4.387749767942722,4.496389272306889
5.506521417256396,5.4195388317554,5.298505203336978,5.087228799328011,4.766795324153239,4.550106395560051,4.317761523664315,4.238180057744529,4.242633951017995,4.426619530916187,4.537754805871059
5.4797520348549815,5.395480892254174,5.278271747221484,5.073846074166788,4.764421660729162,4.555931650473501,4.334258691023823,4.2606341670569305,4.269517192653319,4.4567642418848825,4.5682747987027845
5.476088569273001,5.387187524706288,5.263597799792096,5.048243415287022,4.722985073142956,4.50469079733604,4.274757454231947,4.201060122759912,4.215650874611017,4.423465663479086,4.545490091806462
5.504327336543132,5.414563244586137,5.289706238752519,5.071914915521036,4.742164378979042,4.51986202104848,4.283211507317049,4.204252255804701,4.213010289393003,4.411075897613527,4.529263166975297
5.469303693842487,5.3725047812521245,5.238001176643077,5.003852075109108,4.650997427159577,4.415149031109101,4.169154949594976,4.093336564254287,4.11503977691985,4.352771793707869,4.490525584336966
5.50533215103034,5.410456911020993,5.278536487517549,5.0485797965088395,4.700961432307147,4.4672864761443085,4.220212834570737,4.139851195419487,4.153173021253838,4.37052276591474,4.498856532432212
5.495173620842877,5.394919430767318,5.255488083355191,5.012331331368916,4.644377814945571,4.3965673456281555,4.133379023649698,4.046325556832719,4.057596176862049,4.281741127043033,4.414991775171192
5.501218075820594,5.401964667885808,5.263834476017627,5.0226395050858255,4.656564947814421,4.408688978266479,4.142098705477956,4.049802380563553,4.052929093919626,4.259018520344504,4.384188189597747
5.506563192511083,5.401223585326745,5.254762424144313,4.999491513734889,4.613721448114619,4.354540898388548,4.080851958552294,3.992271419586584,4.0079097353646675,4.250900774614075,4.394101322246905
5.4957182384799195,5.389878611053692,5.242785920520633,4.986630127094342,4.600288491512101,4.341660393099034,4.0709052056883115,3.9861951072523207,4.00754619602607,4.2627958791633045,4.411415653343597
5.505058376579935,5.400232892938499,5.254509335204325,5.000601216770288,4.6171645228375295,4.359886640778167,4.089047640192809,4.002434351712968,4.020013332317608,4.265790926174471,4.409987950601128
5.5237994053738735,5.422270999270847,5.281094106449945,5.03498341027286,4.662879495970357,4.412664187568208,4.147899225334044,4.0615320088080455,4.075301587256975,4.30693500842105,4.443859350885175
5.511780702289364,5.414317205058693,5.278780637197344,5.0424619481542505,4.685018741395926,4.444485521081282,4.18952361927649,4.105805993692187,4.117962108005257,4.33822962024187,4.468779092105135
5.522245308999499,5.4312846285193785,5.304821863525003,5.084428189990518,4.751441587561462,4.5278171086893195,4.2919089485644175,4.215847554705395,4.229913443422139,4.44084333492887,4.564969482117895
5.514023175437616,5.42824430064358,5.3088664738638585,5.1004156744112645,4.7840382565481985,4.5698126098303415,4.339411856395712,4.259643062772379,4.262341990866056,4.440446432719188,4.548620426835666
5.5199066277603475,5.434924080602282,5.316683398407068,5.1103160695296515,4.797447363559817,4.586019511948775,4.359678651858172,4.282597694015319,4.287830452382361,4.469321242351474,4.578641881517216
5.5252947822152505,5.436234212564658,5.31235699768952,5.09627891405169,4.769137099418774,4.548611441753277,4.313897381230244,4.2356398044436006,4.244438047904293,4.441165708770026,4.558518184994881
5.4917358344841825,5.399004730613429,5.270197326123127,5.04611331422743,4.70895537602117,4.484247450133899,4.251509808659189,4.181836534870485,4.206515996020704,4.441915798554683,4.57714903241999
5.498995043807144,5.407944555394728,5.281414605793606,5.061099317227858,4.728924682728564,4.506693921005423,4.274386333723156,4.202135884473043,4.221322179562823,4.4425177244010134,4.571058721404812
5.493542925682585,5.397431233649875,5.2638683648439,5.031308888283452,4.680679099589582,4.446108499092589,4.200919151148251,4.1246844338299855,4.144979154516058,4.378552812500833,4.514274226807164
5.4858198869041335,5.392241803282693,5.262229421716886,5.035952499065907,4.695151633784775,4.46759386572181,4.230837060073648,4.158608050658826,4.180990760393731,4.413573177819495,4.547921580602126
5.498256443153,5.402931938644636,5.270474235283476,5.039877182895438,4.692341482318044,4.46000673627731,4.217572657771302,4.1427196551511996,4.163843332574276,4.3974639656231975,4.532910274070408
5.486316015480386,5.390096093166662,5.256359853405819,5.023420627933639,4.671941739729629,4.436464068420172,4.1894720561488175,4.111604005815498,4.129888080272328,4.3597197419042,4.493884727286084
5.516552628195347,5.421714361039495,5.289777554404433,5.059562572348868,4.710738841444629,4.475257236191503,4.223773946211169,4.138875922242104,4.146190291528988,4.351633747241952,4.4748722836833394
5.48205889187832,5.397542571372884,5.280021550216354,5.075150622197241,4.765402146500735,4.55712103050213,4.33673940022921,4.264863479499891,4.276351607367254,4.46922333516383,4.583226321676398
5.473161103649443,5.389557995111266,5.273393045110683,5.0711783465724825,4.766482414766756,4.562865872975677,4.350597461577225,4.285308708054812,4.30430813811783,4.510134003971324,4.629323152421528
5.462538862239926,5.378559140324614,5.261914108110443,5.059010253040367,4.7537964618298325,4.550472388717023,4.34012010800607,4.277448970924875,4.3003601938291975,4.514649050240031,4.637591244847324
5.450654604876993,5.3651598684277735,5.246366441733555,5.039575886775875,4.727983934142485,4.519757640619156,4.302680054388833,4.235907643168912,4.255328529212043,4.465794865944262,4.587673735911564
5.471504157219996,5.391182281815959,5.279570047867815,5.085258483548897,4.7923927016207095,4.596585812551767,4.392216703582214,4.3290527143606585,4.3467313297835135,4.543346264846849,4.657374081630586
5.4806155590504675,5.4040148899075335,5.297480333805564,5.111692830338623,4.830552383073935,4.641208882614903,4.440115278582094,4.37360005704716,4.382210543640951,4.553469788181082,4.655281044344144
5.477558871925284,5.397018077836664,5.2850213084355,5.089767875678741,4.7945149902118915,4.595925630007594,4.38565996202088,4.316911074570217,4.327525166805217,4.51066735346199,4.619027352299221
5.5091601324195985,5.4468111151759055,5.359887379017438,5.20758781751185,4.974599045044289,4.814602671524763,4.636960179197712,4.568666186195852,4.557075362697438,4.659839856993307,4.727075297500787
5.483628514300849,5.421091900320526,5.333987243988297,5.18164316242682,4.94954786017695,4.791326805854749,4.618508179414609,4.555440515974406,4.550952583600552,4.668084257907047,4.741521663854329
5.490926626986914,5.423671133467352,5.330052421640905,5.166513901330926,4.9180657082592845,4.749548149114337,4.567588998179542,4.503715846356171,4.504084378536581,4.640286446724103,4.723632048713728
5.481820378862903,5.420074224560319,5.334239402703756,5.1846873941848015,4.958865086852672,4.807370157060958,4.647957895116426,4.5970631835564655,4.6075805125527545,4.752673102174193,4.837747289622843
5.480950629675468,5.422948514427036,5.342273573458926,5.201559897645937,4.988544505569577,4.844981583082656,4.692257851263883,4.641430783208489,4.647343994457523,4.77582686442388,4.852408536488833
5.501636057440961,5.437768479854675,5.348914132349132,5.19386222266026,4.958887234535643,4.800214315642714,4.630640279867285,4.573247929666805,4.577886048388438,4.715672702330131,4.798424283863249
5.500874097971097,5.442077280657903,5.360222085046342,5.217196041987698,4.999780536575659,4.852153772273106,4.692358769163793,4.635788291996671,4.635150408015953,4.752331567177575,4.824387865400117
5.482797768825587,5.4236562482946225,5.341305896279603,5.197362978179783,4.978370816516292,4.8294510996756355,4.667704285738147,4.609773249731764,4.607779572534713,4.722984821916803,4.794327086724096
5.480276761673401,5.421945449395633,5.340752078801739,5.198929027413827,4.9835070440532325,4.837434324311495,4.679819201871523,4.624623897889813,4.625209591020615,4.743862920169518,4.816372971365525
5.494341529279063,5.430170965679011,5.340988411308395,5.185679827649227,4.9514357689188335,4.794622292383157,4.630446174844126,4.579068953819987,4.591991134949698,4.746703745321396,4.83679259205808
5.50185043851555,5.4383293057818864,5.350112109087104,5.196697570847681,4.96606615920702,4.812597536104102,4.654256765615013,4.607630539379315,4.6259818087966735,4.790078940918199,4.883929412410264
5.49260953712068,5.434521857270534,5.353819776757899,5.213369999315347,5.001857456812364,4.860654518661554,4.713811902244459,4.669099976035153,4.683156143821583,4.827849095973078,4.911380990775099
5.506209939417127,5.446742057528771,5.364052045666296,5.219903821345856,5.001973271344215,4.855444663154041,4.700433984392241,4.64991654816541,4.658073917194523,4.793929273255222,4.874206961009462
5.507296871281844,5.4458234270874915,5.3603141562935,5.211147850958053,4.985263782262031,4.832938931203705,4.6706714604182675,4.616393466125346,4.6221231043168185,4.7572369015891445,4.837950087094642
5.516023799279441,5.459178426163105,5.380052601028408,5.241838341117437,5.031888525330377,4.889514915917991,4.7358627484270865,4.682020629177024,4.682521931045055,4.798015845332635,4.868620372173015
5.50857257182717,5.447183534908655,5.361781303362089,5.212766591219774,4.9869875565888515,4.834581546576186,4.67184756385418,4.616945331257948,4.62174887743736,4.7548686909607865,4.834699235595101
5.526691924435078,5.456300884644847,5.358535430066248,5.188490725831795,4.932769143662364,4.762494556826708,4.586534880797725,4.534365073360317,4.554042865489355,4.73459102297553,4.838038318231932
5.504050811771137,5.4285353763587265,5.323649517144544,5.1412094148880305,4.866808674753567,4.684049264646433,4.495068564251497,4.438886611012117,4.459715404225085,4.652852819114231,4.763594337514372
5.514534717742232,5.439329594569402,5.334825438945483,5.152882030372378,4.8786338082809895,4.69524537194399,4.503764491266833,4.444491734968085,4.4608700424011065,4.644617053435157,4.751234583573413
5.508087388730399,5.432321065131856,5.326993525107661,5.143468928128855,4.86631290169534,4.680336966509837,4.484532793763637,4.42188363969111,4.4345285777003,4.612053093954729,4.716225407757473
5.512517064757024,5.437354847901818,5.332900166293063,5.151008481614737,4.876716010508866,4.693148126315834,4.501101980795828,4.441179285372036,4.456649748017585,4.638522311134309,4.744323776590277
5.509120905038973,5.432340885385917,5.32560730661611,5.139643526864821,4.858841941907112,4.670466359403864,4.47225277568951,4.40897860686957,4.422072861940818,4.602524258293533,4.708325788937375
5.53269335044272,5.458754334707858,5.355938115937867,5.1766912167502825,4.905647268723175,4.723346678184196,4.530341668665861,4.4672539242759575,4.47703206672383,4.645229527338974,4.744736095137884
5.512103568408858,5.438502168563646,5.336150019470881,5.1576938560960075,4.887780658327162,4.70616121611991,4.5136783383572725,4.450514581886805,4.4597696511350495,4.626256830796556,4.724906896531434
5.522604834989322,5.444911391524802,5.336883670148887,5.148582471028693,4.863958245674135,4.672659376172751,4.470467777902099,4.404798712726373,4.415890854941371,4.594239004778765,4.699485397505873
5.503751244294365,5.4189035540504955,5.30097985954296,5.095603844744988,4.7857900545319865,4.578318719244101,4.360934761391519,4.292691709000702,4.309369027363852,4.513128470776581,4.631902363869521
5.517051355491184,5.4364065378111945,5.324208672506512,5.12841338710919,4.83166276817121,4.631236857167608,4.416947918990286,4.344307109827077,4.34993734656643,4.523473264642788,4.6277725025735545
5.505769532045796,5.428208193029466,5.320316658884246,5.132091891161346,4.847012231439003,4.654709093948833,4.449704426755708,4.3809468840978045,4.387814972960207,4.557577655609411,4.6591104095672
5.527514461488675,5.449813659552929,5.341731198250358,5.1531837513543985,4.867652258548274,4.675089347705645,4.469920276281495,4.401246114565291,4.40839858284128,4.579002284161771,4.680946259406261
5.518076459603046,5.440347924687398,5.332180829887823,5.143329727692917,4.856785390770177,4.662864487291947,4.454560957162612,4.38275909018996,4.385836307134006,4.548469578829283,4.6470223317190555
5.519697426391201,5.445520214115901,5.34219534379344,5.16146045947571,4.886034109898516,4.69817954541732,4.492759848264905,4.417514287093654,4.411614816560982,4.549414698815817,4.636037496208494
5.532403163623516,5.462076807135167,5.364060753365062,5.192425211453316,4.930205278459596,4.750557314224453,4.552131639729722,4.477071893873915,4.466589700666288,4.587606834816226,4.665623221074228
5.56797871325239,5.494171174672622,5.391289066840876,5.211084516928794,4.935603321957405,4.7466646213566355,4.53747156773761,4.457738146838563,4.445477957534879,4.570005616829511,4.650825485388675
5.504750564470191,5.4376865466339055,5.34431756227268,5.1811583976293445,4.933085175606472,4.764576989846474,4.5820189691048565,4.517195446971453,4.516075121866967,4.648959154751444,4.730816891997195
5.514885162495118,5.450562509699539,5.361081436106665,5.204957514572536,4.968434589635778,4.808809875784208,4.63845210923864,4.581081175306213,4.586317855326159,4.7262000700395355,4.810016624457892
5.513774950555019,5.4465087439662145,5.352895172159755,5.189433509432752,4.941342348871778,4.773359274489308,4.592703957653389,4.530171720450251,4.532315732380947,4.672036225344637,4.756887437853378
