1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
5.426792906709837,5.411070712020662,5.41122350608835,5.146947431504587,4.663102793204864,4.3890115457570165,4.163837624842159,4.1091543732007825,4.2113644927723435,4.434033470910304,4.446954705894884
5.381984878141347,5.3824792210529235,5.404075361332638,5.165036477756776,4.723227869474074,4.475311368019292,4.276980864832696,4.230836485693398,4.330978153954755,4.5550102996024995,4.549133344661314
5.380154869515948,5.378805557455129,5.3989006047794055,5.15852513800172,4.718729217875966,4.475806434516373,4.290814575809016,4.254660817207835,4.365413403403194,4.599858047646594,4.594613255697525
5.371730290887786,5.367947061161338,5.385302137545063,5.142532626659641,4.701040277300644,4.4590070258329835,4.279304656220562,4.24815842656114,4.364850583789582,4.604998164898615,4.602481195527767
5.356494008878741,5.352113012839613,5.368117613198452,5.124607934585527,4.6795772722665285,4.43316904130927,4.244394284424636,4.207631455830459,4.318794681942555,4.553499034531001,4.553796966076843
5.370298737039564,5.376090710345952,5.405247348666278,5.174990281716727,4.750245271203999,4.5151497190355,4.334729557028909,4.297453125943051,4.402869634337169,4.6333016463214935,4.619981282166689
5.372099157974544,5.386479629013245,5.426013421453849,5.206557374105801,4.795171691704508,4.564427534579378,4.379593344357074,4.334289407903027,4.4272414116889784,4.646541597610669,4.623775914310826
5.376931821211507,5.383244774172054,5.41250945173469,5.181914017433579,4.753935951572419,4.51449641637741,4.324467387676259,4.280443810142087,4.379252970100547,4.603010265340426,4.5897994813092
5.369702451842558,5.416136223790852,5.495446613300404,5.318087672585186,4.964292336659009,4.7587904086948045,4.575927327547944,4.513005812223407,4.571083159194118,4.760718158273759,4.70109776421762
5.353317375282877,5.396114304204842,5.471400387595299,5.290751066811735,4.935250466429544,4.731883229334821,4.55841371058046,4.503987146462885,4.571806520887833,4.770895242055469,4.715429314919744
5.370882981171889,5.40386194905275,5.466874135410346,5.272332243145449,4.896944724589327,4.684036683456635,4.507064884556671,4.456016423984947,4.533058522694951,4.739504598112803,4.694532790261942
5.359716690223436,5.39808031244924,5.469361640292034,5.284437254665708,4.930135178199581,4.734906647804993,4.5859544988068635,4.550458849732541,4.639192620434156,4.858515281671453,4.804746382666036
5.350711367197,5.397703202649886,5.479691804693182,5.306539225065237,4.96856361035414,4.780668924811133,4.632930848174799,4.59319117112212,4.672775764875883,4.884481493968694,4.821277705931946
5.3745604898540424,5.412759068630564,5.483103884890594,5.296269855368532,4.935438121011557,4.7332480040895195,4.570714769770806,4.52618755413609,4.606728879702468,4.817536068498808,4.764584708050247
5.3686324930538465,5.416053326598245,5.497982295328933,5.323710230327632,4.98087585011398,4.787408304009169,4.628230953269124,4.580520652544171,4.652695684257154,4.856729393973067,4.7931942082757635
5.350568394765615,5.397937813778967,5.479519768032176,5.305777619420419,4.962783741989892,4.768164831284847,4.605674241680268,4.555877988923422,4.625545270037177,4.827318262640079,4.765469078012576
5.3492652485958665,5.397087491045342,5.479557515391324,5.306883602179968,4.966955373198261,4.775394081486285,4.618544416918427,4.572247488440462,4.645001879194904,4.8499845839696105,4.787024451583948
5.382738410612175,5.415848423932751,5.4806502661755605,5.287685322531553,4.921975608016211,4.72147359119443,4.571027495146085,4.537523272471743,4.631764345393905,4.855392352159659,4.806267271107686
5.387378505969618,5.4206022766454875,5.486084960797565,5.293697880036709,4.931254267760785,4.734876665219871,4.593175078928829,4.565409081837986,4.665258172745457,4.894488886933688,4.843863934532285
5.3646911660708785,5.410016981750928,5.490656391845593,5.315482521414393,4.97783298740231,4.793502420229485,4.656665029315437,4.6251050477518145,4.713912819858893,4.934420099582522,4.870864047097166
5.378544813771599,5.422971574672163,5.501890181124352,5.324055502480222,4.979485994606944,4.78869969492504,4.640459699149174,4.6017592108069945,4.6845782460155085,4.898682072384481,4.8365905250709655
5.375293407380532,5.41864599226283,5.495694652999097,5.3159548649668364,4.966281735395636,4.770551791988282,4.613446881388937,4.569488425065076,4.647736620636423,4.857098603550585,4.797529109546673
5.378215203509068,5.430788876128201,5.519417899256819,5.351769995576606,5.019205034839881,4.831607980698992,4.677097222474561,4.629403378059033,4.699009544755695,4.901184369747858,4.830522762284473
5.380737108733333,5.424271223918208,5.501500717123845,5.321656787181426,4.971482382930751,4.775187038862166,4.616897304222344,4.572013934602396,4.649426647264013,4.857893842951233,4.797888899575842
5.419210586704086,5.441946508925545,5.49380659929934,5.285253892755529,4.896944880558408,4.685428025688019,4.530282455330511,4.4995903548534475,4.603365023154977,4.8342796665339005,4.7951462357765635
5.399287463208683,5.413252666333758,5.453585595574513,5.233794591420363,4.82756014654517,4.605296615611058,4.44042645634212,4.408537227119993,4.51545162817586,4.748342645323552,4.721799418618669
5.403075936424704,5.419731689032149,5.463066088942844,5.246178047752755,4.84218441738532,4.6190732819315325,4.448343765737542,4.410939144391552,4.511146997476535,4.737676452581538,4.708494688974094
5.397538767731314,5.413213696363494,5.454955039841094,5.236605234087867,4.828950499385571,4.602409368693618,4.425727161358659,4.384962391938206,4.482312463169864,4.70587818003408,4.678915677949189
5.401816417264165,5.41822195911411,5.461148193472047,5.24387699002593,4.838922765936456,4.61491253739312,4.442622041307815,4.404331169462319,4.50378638349093,4.729533632263718,4.700912722719556
5.401337119465582,5.414966864017014,5.454095915404773,5.232775585422544,4.820602447242396,4.591619081998522,4.413258196121685,4.372563720125012,4.471227860435693,4.695711922376409,4.671040390503332
5.420349804040075,5.441063316634613,5.489097833374315,5.276195964013639,4.875574128542935,4.651833077544438,4.47425344271562,4.429796044749834,4.521445333754958,4.739772415234043,4.705586228070428
5.395883000786226,5.41790675910301,5.4673852451366045,5.257259391922734,4.860205483939621,4.6376041767989,4.459019247342823,4.4132423528003715,4.502181407501631,4.718373610084853,4.684467920466404
5.412899769444508,5.427138878958813,5.466726171344712,5.245223798259601,4.831058756150873,4.59941475910289,4.4151108168814535,4.370035431783611,4.464469155064056,4.684614670700989,4.659174434411752
5.402692966882544,5.402744747512964,5.424288501350347,5.184200156516663,4.742799749426563,4.497193158686548,4.305541183856624,4.264004523139613,4.369438204517919,4.598413703195387,4.590832254526751
5.403103295786805,5.41413464955032,5.448879427895809,5.222617384828772,4.798056864878712,4.5576114962269605,4.359369923814825,4.306949460451324,4.395794059015196,4.609907721298596,4.590493978138185
5.389074023801173,5.405494211591158,5.447284435773833,5.229263427993774,4.81806331318231,4.5856157517126155,4.394867932693692,4.34432970070722,4.431590159894594,4.645239442423362,4.619692411107804
5.414189898098535,5.429949987188499,5.471086158547209,5.251085237350806,4.837306468409494,4.604050622778431,4.414005917029231,4.3641981860501975,4.4532582118036155,4.668225011385342,4.6416437732194815
5.403785101690049,5.4207784859948855,5.463004621883792,5.2446166850249805,4.831196879340131,4.596038741566932,4.399469973344035,4.344637519539463,4.427862558828695,4.637315547270182,4.610812625553557
5.3946768631652375,5.42058410911209,5.473522969962879,5.26685100494582,4.868002640326236,4.637605470879567,4.436378850664838,4.373219799120047,4.443194794904283,4.6409463427770925,4.605395509972606
5.399670065408996,5.43403659861748,5.497582209888994,5.3018603939543585,4.918368746691733,4.695147888814287,4.495826897392663,4.42891312941127,4.490710685895704,4.6815820081252095,4.635755414960311
5.4399433114358935,5.468513811985543,5.524545821418171,5.318715294338034,4.918791576777579,4.68586240938857,4.477511426078344,4.407797926780743,4.471281270360121,4.662248360039681,4.6214239013340315
5.373103270921089,5.409850665807028,5.477354276210327,5.287399256019971,4.917329390106216,4.705742012468854,4.525672357581065,4.470320322193439,4.541180894025784,4.742002409584868,4.692928965000834
5.385761035843776,5.424743106662257,5.496032805288051,5.309601210905248,4.948889350078339,4.746371107668794,4.582504595653387,4.536568328150468,4.615639501926608,4.824926425195683,4.770475538683768
5.386032402643506,5.421423001920026,5.487604530781272,5.295643647808963,4.9242308487591515,4.713653193805943,4.538562605954991,4.487265478497967,4.563167058128744,4.768642164286595,4.719646780736364
5.393225018575707,5.421195959946241,5.477957478297328,5.275637653098183,4.888853628380167,4.670298217259549,4.4906186948829045,4.440610878339303,4.522086758251974,4.731808032355318,4.691390736329138
5.423669385275231,5.438809738580808,5.4785484545403955,5.256453590578527,4.836533774797826,4.597135619656567,4.3956675371351945,4.338562721544032,4.421200972142857,4.629442246576222,4.6043047808620114
5.418529672645516,5.425448485284338,5.45441797851075,5.221121413760375,4.78330095927057,4.533247716348997,4.322170424953875,4.263545291840632,4.349134874320115,4.559029834118648,4.544833808272061
5.405087861671497,5.407195958342985,5.430007963360678,5.190885435692083,4.74455753695871,4.490097861685072,4.276681345140558,4.219408718180798,4.308586135099733,4.52148472843336,4.51400429619145
5.42344023982441,5.42102738033995,5.438029971697896,5.191773700306336,4.734249656592275,4.473470289473186,4.254942000159852,4.196839978952,4.288260586046657,4.502369740775688,4.49944583062131
5.396473621442336,5.420229908509153,5.47044002797908,5.260782822285951,4.857520573199943,4.624846248961877,4.422348636306541,4.359604385786952,4.431226601030513,4.630245015170161,4.597193416320287
5.408133773003451,5.425816405397438,5.46943531603239,5.2523913574716365,4.843281611268041,4.61269923269555,4.424893072299087,4.375472277296607,4.463662091292546,4.678171736609805,4.649526212657349
5.420925308243508,5.433421648449027,5.469822512405555,5.244339136494645,4.819588436198373,4.577841715831273,4.3754922274080155,4.319376514398572,4.404358397354057,4.614554211283894,4.592743383360977
5.428455182795027,5.427842713981125,5.447640200381313,5.204176786740245,4.7530369838990865,4.49784684134558,4.2884810451048825,4.235397150407863,4.330804869245503,4.549164046933505,4.542729058905671
5.419653959055445,5.409183514385173,5.416284087666251,5.159797367012009,4.688861547452472,4.4227988916030165,4.2057727868275805,4.153453583518036,4.254820339551958,4.47764300685121,4.48404114414026
5.420695988108131,5.409327919484165,5.414486348332118,5.1557365199223035,4.67769027765365,4.404206240975301,4.173053838270488,4.111843103866173,4.205159432276798,4.419696276356704,4.428756259067285
5.412280301900086,5.415111338211295,5.43813878585166,5.1987342959411045,4.748545561952173,4.488713734001156,4.263234468930304,4.197456698918895,4.278234528126443,4.48267720287916,4.475332365937842
5.37758032897044,5.377018629907267,5.395558392066941,5.1531911127195995,4.698540460723568,4.436059608014257,4.208536511780252,4.143578735318628,4.226026669731059,4.432106391322361,4.431259186672063
5.402425619379889,5.40298064930022,5.423299289466309,5.181577247823343,4.72904074991089,4.468990643118642,4.246142362504141,4.183513919436831,4.268309196597292,4.476565598147743,4.472185012470401
5.390559614475771,5.392218578930846,5.41398965812585,5.174440352335332,4.725586243160326,4.467827042064202,4.247401977912094,4.185797063527488,4.270622712870108,4.479279452217224,4.474146491087037
5.385483520900909,5.387520203094585,5.409616771637996,5.17065049326403,4.722038125914238,4.463751095894326,4.241341361166267,4.178216149206102,4.261217921997224,4.468177768460731,4.463195582331677
5.404673980327535,5.400618523580063,5.414933066482429,5.166703124747792,4.703851646301081,4.437777683196246,4.209714747604391,4.146323521635661,4.233009198874109,4.442351713039617,4.443737227435165
5.393008909757938,5.396520941571191,5.4211974550060225,5.184701306900167,4.74287303671673,4.491272294973191,4.280985052347333,4.225030403008153,4.314349471374433,4.52781497208233,4.519167294005458
5.3952575908303135,5.392637368245429,5.409526043475423,5.1646599301166765,4.710476519075293,4.4525016818524445,4.2386841655223275,4.183988932671037,4.277994969429435,4.495106988548702,4.493768540689317
5.388754613238827,5.388045072635878,5.408558409752312,5.168099725173622,4.7261515520341675,4.480158863367633,4.28815505982477,4.246905029794634,4.352634182860488,4.581991246998222,4.576273057508596
5.3808649216292395,5.387445744781312,5.41873874256336,5.190402141784113,4.773576329684882,4.547713256680925,4.386027395874983,4.360719206830925,4.477551714281886,4.719466706132339,4.702264993669102
5.407863843557157,5.405809573460997,5.425964978374252,5.184374813540391,4.746686834985046,4.508938282530004,4.3374445459159805,4.310563813699716,4.431458583709627,4.675584956678179,4.66763899435097
5.408371764453825,5.403505998195266,5.419500325087292,5.1733637698531805,4.7262114056544995,4.480831477468105,4.297785852793113,4.264863557269455,4.381505498342722,4.620857132917507,4.617495115255452
5.411814248185676,5.390082592159587,5.385013396303052,5.116444474698886,4.637901759174921,4.3780249999816805,4.191504440179042,4.166216023634504,4.299692907479948,4.5530924394627865,4.569268311000987
5.386587800354391,5.36837676784446,5.367404346609925,5.104433257064768,4.632900369252116,4.37521817989532,4.186353548002589,4.157550722955228,4.284949609175557,4.533206883979684,4.547339915687611
5.391732971650301,5.369844168669218,5.364727118441365,5.097192526893596,4.621306633746579,4.363782033362488,4.181377271809085,4.159027957897628,4.294845943599078,4.550886538339519,4.568111387483225
5.395942092331538,5.37649192124087,5.374048317938766,5.109045479308304,4.634807718617394,4.376087518750503,4.18751486304225,4.15959121975563,4.288797928653455,4.538523661403123,4.5534076410504944
5.377759844367565,5.338870121827387,5.312572079904359,5.023407110808903,4.517931645428992,4.24732849228981,4.063708644506561,4.050668429426276,4.204507943166728,4.4760364062077995,4.513865283696675
5.3670263495095245,5.325726848945791,5.2967145336605155,5.005303301756197,4.498374287018945,4.228794061536954,4.0505814972516,4.042624864062053,4.2023969936088115,4.47966083685513,4.520332555695322
5.3697413537394905,5.322073742953162,5.28633701486464,4.987913700436767,4.47700590081285,4.21172810086889,4.052843179811866,4.061520255808286,4.240958277790397,4.536924005293309,4.582388787382031
5.3809965006066225,5.332583200455451,5.294574756152811,4.9929037576834965,4.4707722101986365,4.1933731128563725,4.010784347700852,4.0040434421094675,4.169345418562313,4.450758972285872,4.499171568255015
5.37646847607507,5.325855186075378,5.284991201072352,4.980521284567322,4.454081053745339,4.174244075774529,3.989783500111794,3.983118178015734,4.149583973648589,4.43186546142441,4.483335808708215
5.3701165664140245,5.326204011862117,5.294062886539866,4.999209499677556,4.488043015095104,4.217133008818587,4.040447069042099,4.035036645807859,4.1988067502046915,4.479609111411706,4.522885194594894
5.363373948543758,5.325250665166186,5.300774097454882,5.014455081934572,4.51744457985266,4.255357829049602,4.087657419299118,4.084849766927755,4.247719730657718,4.5287040457140275,4.564712338673813
5.373841424612829,5.334246336984105,5.308337133948172,5.0200312975100285,4.521924362632717,4.2611741917633195,4.099190731453035,4.101010414161208,4.269466245649949,4.555671600470788,4.59196828074152
5.36333584737689,5.316901525329033,5.282856503338241,4.98658620412695,4.4795678787110855,4.216962964510294,4.061393121475726,4.071583899906278,4.251611675539454,4.548480196624455,4.592565575389453
5.363717963520747,5.307320668556658,5.262300626415931,4.954696281113297,4.43886903775342,4.179593231703121,4.046897313447786,4.078222297450945,4.284187816040292,4.605505144979475,4.658239667557051
5.346685073532473,5.300704272270979,5.267767981820867,4.9736484607931315,4.4726424517855365,4.215849367277706,4.070885843820017,4.087963924314613,4.273902548969222,4.577062902731864,4.620481083820356
5.348177807301823,5.291087860241113,5.243929099356948,4.934640134702943,4.4107618853267905,4.1416715534165345,3.9885960084224585,4.006824522121458,4.2000878163940305,4.5087178403141035,4.565759678023362
5.37104104871743,5.3132188122851645,5.264462809539071,4.95215336860956,4.420222149594585,4.143556671806789,3.9769439599457055,3.986464457125125,4.172395066388755,4.473157083542689,4.531117051651146
5.356521120203066,5.2944781881954714,5.240587274824946,4.923643332325375,4.386260503414072,4.108052009988653,3.944126350832377,3.9580067150448404,4.150067888517234,4.456514303298123,4.519980280191641
5.346549200825166,5.2794719319727434,5.2190470705410545,4.895678372151493,4.348400752813449,4.064592584908103,3.896360483883944,3.9103964240053823,4.105115341043072,4.413536400474821,4.483975863399999
5.370909712423849,5.277215763331974,5.183855632969011,4.824471143512599,4.227785315290576,3.92233647722772,3.752242807636816,3.7806440371050507,4.0047160279805185,4.337825101260698,4.437375063749167
5.256365698494411,5.130206531006335,4.996810836856618,4.601257231958946,3.959409059152735,3.637952499184099,3.47966727659441,3.5357125861284633,3.801172760474599,4.1722342372256795,4.315398095664955
5.303812230015229,5.176409794887494,5.040548082758232,4.639718798227077,3.9849510352422914,3.6520514044041557,3.4742303808793618,3.5177453226013227,3.7731811342560047,4.1331973264536135,4.276917968289512
5.313676628089116,5.194779445299204,5.070498255704913,4.681566296146835,4.047736384149087,3.72909774438242,3.568273942488534,3.6180422981545037,3.8750730032150518,4.237995312081892,4.369237378752192
5.295181076691719,5.181711069912797,5.065218207164943,4.6856796136495396,4.070253331377662,3.7655142292895736,3.6242965714875037,3.6840215405870556,3.947108173813744,4.317344195421495,4.441252579362564
5.342468051961863,5.230091374975148,5.1148499096320625,4.734123521249286,4.115307954349977,3.8075328715059884,3.6607372934101505,3.7158562026078377,3.9752618434083096,4.341248891990562,4.4613613695177055
5.3275149958431225,5.2221659780666165,5.114629659400929,4.742625246614226,4.131232502038818,3.8217625759425964,3.659415642170188,3.7000908762561444,3.94122261863878,4.290210977856144,4.405150129386865
5.315520457343146,5.204014138914905,5.0889187231403605,4.709584988514007,4.088889951937476,3.7760303209413335,3.615703137162245,3.6614250562532904,3.9104990889928697,4.266629944154668,4.389206092676151
5.305644478690452,5.182760768380227,5.053631821697707,4.660026341760698,4.020502272192449,3.700058451905862,3.541347225377439,3.5949209532217057,3.8576051725204294,4.225671472132223,4.361779175436329
5.311242274665025,5.189881053900886,5.0618330114129435,4.668918349131159,4.0262946203170715,3.7001892700324106,3.527448638642209,3.5707418400341364,3.822823045335857,4.180372423734136,4.316043686177704
5.324226794807409,5.223569235481811,5.12088702726426,4.753991750125465,4.145005969197204,3.8316475187839014,3.6534801728637705,3.680853492481448,3.906448933365546,4.240622242157353,4.352308449413947
5.310100771350999,5.210088248877392,5.108109333428972,4.7426807359938765,4.135607043915621,3.8228828657279497,3.644262417634149,3.671024647060968,3.8952626627352034,4.22839345758935,4.340354139555972
5.28443458642513,5.18868088086243,5.09146398263838,4.732310148364269,4.1319746799591535,3.8200367952291474,3.6349119036570827,3.6549523534881185,3.8695948070815387,4.1941692140522076,4.303771348774634
5.259239239546609,5.156479249104793,5.050563177923842,4.683554999622772,4.0731342587550685,3.7572974413861897,3.5737606768874537,3.5991292921742364,3.8220746159266525,4.154212505339271,4.273374979848231
5.235329229926352,5.124556168345022,5.009032315458445,4.633208844770163,4.012997131814621,3.6951273331185877,3.5187746422138364,3.553790181001136,3.7898020170730238,4.134115188852915,4.2632314106404765
5.301632619423314,5.193775667726747,5.082189548993917,4.70709373420514,4.087648503987249,3.7703527356464477,3.5941401391036205,3.627186855802523,3.8616009488266205,4.203785066869954,4.325032229999653
5.260643594553104,5.137666572413421,5.007717763979117,4.61547975544163,3.9756301151670232,3.6523570136765082,3.485418577925537,3.533793048853457,3.790208017534696,4.152626213095024,4.2928909335753325
5.235739014855456,5.120533300561364,5.000065619599416,4.6191109187351325,3.994559188370056,3.6776659892988732,3.5104417910636805,3.554160103923496,3.8010434048019723,4.155556400985077,4.288630807343344
5.238306768065694,5.113856103365389,4.982864129777998,4.590851456228387,3.9556886948725047,3.639009678085108,3.4870827090748833,3.5464490129396102,3.813640982056213,4.18701607484718,4.328680416553795
5.205934480343114,5.084430884224124,4.957166701740284,4.570804298418471,3.9445645311602364,3.6328442335363738,3.4849149745703114,3.5453698422162327,3.811036630007668,4.183871566383897,4.323872452106523
5.2120166251952185,5.098154758383165,4.980285716571407,4.603499886930784,3.9897614825939405,3.68292484735135,3.533438108721013,3.5883073424956224,3.8445158065198637,4.209023093047569,4.340029746735601
5.229682054306693,5.119910752791359,5.007611833667698,4.635868772080344,4.030930813423732,3.7301249373849292,3.5877673971098476,3.6448811973909008,3.901495065772612,4.266837606865619,4.391090627638359
5.1608278463313795,5.051609683819002,4.939392453016326,4.57124226039098,3.9701331762673284,3.669338018784634,3.522413506208108,3.5765078102901513,3.8279051002713294,4.189136174087219,4.317984351706715
5.124564723718346,5.003104629402761,4.875754477482334,4.493555761861724,3.8744971028942006,3.5669273890475885,3.4232757113367906,3.4869720833343054,3.753383754801887,4.12822269494478,4.2731880444355355
5.105546170277005,4.987091404832482,4.862849042428588,4.484810887746093,3.8689488882335983,3.5599634858807843,3.407527991193213,3.4636899915072927,3.720611075750398,4.086684155451041,4.230552248364316
5.057821807442894,4.92641443600554,4.787194436248685,4.396073746794712,3.768884034700249,3.4616358807162575,3.3308905848941004,3.409410398630312,3.6937162323733412,4.08592411933159,4.245283891615227
5.050872295654888,4.925338282832941,4.7927087989966255,4.408773862483442,3.788225719608742,3.48041611070548,3.3387711248985354,3.406589412873567,3.677105315145699,4.056516356725818,4.210922718249759
5.0061668275878795,4.872924766272055,4.731007237496604,4.33967725278488,3.711549196672081,3.4028125670989606,3.269072363535347,3.3469439846266393,3.6301463035353385,4.021719681142285,4.187056198083137
5.074506914244008,4.942883028533367,4.802374039317693,4.408819500194825,3.7729444056216312,3.456257956153492,3.3069030229491725,3.373060206351244,3.6460414763411233,4.026538938614825,4.187256275012292
5.001496791010541,4.873464259577066,4.7381429959704775,4.354044136401376,3.736555317229362,3.433252936302443,3.3024036537093053,3.3791473700439534,3.6582320205892107,4.046612743197783,4.20594044326956
4.9217738494696635,4.795045660226706,4.661855920957219,4.284299255648036,3.6803431690183137,3.3873153235682714,3.2717078361739342,3.3582483135926138,3.6437502110468363,4.040043769868664,4.2014557064942
4.914295486628893,4.786710879088023,4.651913326482687,4.2729489928353255,3.664642548788252,3.3670487212937017,3.242796542439357,3.3241187546932753,3.604844627521599,3.9962912654711293,4.160236110257226
4.87377469860223,4.756276272675304,4.633943390888346,4.270253439629624,3.683648658087452,3.396142941784535,3.2748808469578603,3.352442285461811,3.622761810722458,4.006054770993876,4.160819515090635
4.739554176395011,4.64264574290513,4.546843988211874,4.218398961901037,3.6882502095850276,3.433374511589125,3.340759126167887,3.4259336114195413,3.6882700738478666,4.069076495014232,4.2058838706115615
4.739494606781085,4.638392628876224,4.53816909478442,4.205211637388238,3.67266649389476,3.4207944097579963,3.3411655467606463,3.4374756845961243,3.7128846187340883,4.106157978487245,4.2462160520690295
4.703771013786754,4.605367845656784,4.508564295315,4.1811087001555,3.6573742399829188,3.41048456857368,3.3351176740583357,3.432856378549366,3.7071089647639437,4.100223052578455,4.239098444527009
4.652246344466407,4.560431403544603,4.472204021935337,4.15658557754811,3.652327541049641,3.417129269845766,3.353097186415206,3.4547613272688356,3.7276480795057396,4.121296192384654,4.254747287968698
4.623288498385792,4.530496790621331,4.441496567342735,4.126670586704959,3.626382421003253,3.3958125591731374,3.341510021911172,3.4503851932224654,3.7299329712775524,4.1305740017518815,4.265941182963578
4.635248596917721,4.544265354272241,4.458085267633001,4.145716281850098,3.651241886074513,3.425942521382556,3.380493370674227,3.4941403585307707,3.7776344180752437,4.182379367722847,4.313791463777683
4.676964767478389,4.5890823248646075,4.505803417326196,4.194119024065232,3.694908777310194,3.4617460848179005,3.3970709829362846,3.4958560474204985,3.764496742171999,4.1541553227663615,4.281491634571937
4.662947013881767,4.567776843931375,4.47571803422358,4.155557553249473,3.6464085825260506,3.4105633827782023,3.3510850542308384,3.4577130638881757,3.7375634414939816,4.137497286037388,4.273522285376849
4.694911255459981,4.6127262712465065,4.536546831358716,4.231414922456476,3.7408218110698126,3.511197140767071,3.4458665181632364,3.54075566505332,3.8029924027336444,4.186890079105831,4.306548112901217
4.708043586539812,4.612096262902796,4.518439035864534,4.19409749448557,3.6749804265250896,3.4305307452853686,3.356619281060964,3.4538549322883076,3.72638170391577,4.118108719145697,4.253700323667399
4.661971193840502,4.576205572340305,4.495937689471743,4.188293063800371,3.6968529706154936,3.4693979302668962,3.4125530478798214,3.5153833501978475,3.786316673774774,4.178876981245064,4.303859502091249
4.719725743445496,4.636875897718429,4.560330873651172,4.2535958021327955,3.762365094150515,3.5343120301671247,3.474681848093484,3.5736371117089005,3.8408858024932684,4.229343726662147,4.3473911632310305
4.740450416922387,4.692176581591817,4.6577242226551165,4.394157215184976,3.9574410911481497,3.7485743305602024,3.675409023930194,3.7448010436231733,3.964917703681579,4.3114276592944805,4.390023313551168
4.73440839133544,4.69498068427113,4.671773991126364,4.420442410345439,4.001898398294434,3.8024973040439667,3.734843207147537,3.8027117772252077,4.016269137465218,4.357765202913278,4.425956587223851
4.720500434832502,4.682913810985241,4.662513716584716,4.414975523371568,4.004499719472734,3.8116268468682835,3.7540261744350127,3.8275794065242987,4.045195893564547,4.391311184010886,4.457123429696128
4.690473082954513,4.660257029642536,4.649100340182736,4.412913980673363,4.019216584456903,3.8348245615785146,3.7817189404101517,3.8540659586883494,4.065553695478303,4.40720496279887,4.4660586332840415
4.723743497600177,4.685206060020114,4.664532734396225,4.416709653778694,4.010126262897425,3.8235820513021013,3.7809808453504963,3.865078219253061,4.093490765106351,4.450279683255664,4.515154635663277
4.714745727579475,4.672883436798804,4.6483766641149895,4.39703822537828,3.9872998077584363,3.801082148014183,3.7639727939413357,3.8537420728773144,4.089213553484148,4.452691005919587,4.521330660862197
4.677072927480177,4.6422005526003645,4.62519464731323,4.3835278101818345,3.9823560733045618,3.7946128263922123,3.741144169242241,3.8160695769540567,4.032243419410818,4.378031332519301,4.443182409528475
4.657735672422314,4.624262523086316,4.608902505821178,4.369972416732088,3.972619233843851,3.786489856639731,3.7331479950593214,3.807429770942199,4.021644766288915,4.365992035820661,4.430836447110891
4.708035241062747,4.672819468496234,4.656314758789662,4.413725702382698,4.014937226331637,3.8323787015985014,3.79203027791094,3.8757465006061924,4.101490697868082,4.456395585196297,4.518255061949745
4.695035363407264,4.658633563160935,4.640725343724558,4.397352446218042,3.9981678242292746,3.816066721269922,3.7778670247068686,3.8637829802314343,4.091931704312367,4.44925791525478,4.5131028097683545
4.679837589309918,4.652309200415754,4.6465651217583135,4.417048341389305,4.042755939937163,3.877836038780111,3.8608401463622877,3.955724124454484,4.187156036302191,4.549536966197445,4.6016770574166195
4.670242674393879,4.650286559862209,4.65360713875395,4.434096168901954,4.07213201783228,3.911089122118809,3.88968419931898,3.9772028227223117,4.197043350917671,4.549174087684095,4.593808775042237
4.690785729580844,4.676126885322652,4.686190591769578,4.472746416911847,4.119342374751477,3.962483612585036,3.9425588071214692,4.02782839554813,4.243151593007841,4.591315713338706,4.628297446202715
4.641281823941782,4.631310997160344,4.6467317178577545,4.4414563234674445,4.09831365820273,3.944613344642609,3.921206721304295,4.0016375708045135,4.208252717899885,4.549193310133632,4.584579714488669
4.695093687787585,4.684339246034424,4.698948957356459,4.490017489604618,4.141224222988687,3.9847412738198233,3.959627304537272,4.039108205277279,4.24680189343318,4.587872717136147,4.620706975922722
4.629100990098617,4.630504538206893,4.660517522190685,4.4713719236012395,4.152894159412108,4.012713558506589,3.9989925674763525,4.079219822076714,4.278966736617512,4.615106660560292,4.637101770382679
4.639704240513584,4.639037065609616,4.666572575739728,4.474272633628379,4.151646348503254,4.00990253896506,3.9967591016370276,4.07854099881539,4.281245642063358,4.619852635449466,4.643433604830659
4.6123004372584155,4.625861340034074,4.670312986501188,4.4971621687279155,4.1978668011943725,4.0630792737569745,4.040455337338447,4.107648548158969,4.287578484909495,4.606066118943614,4.616325972699051
4.548724360409869,4.573792063400999,4.632343768760391,4.477381514527843,4.203769300738095,4.080642417595068,4.060814067943347,4.123395049692146,4.290639609631353,4.599270652714528,4.600310599489141
4.517941221430471,4.551372509356551,4.621656849820857,4.48095404132234,4.234169122596367,4.130443744954461,4.1364609621143735,4.211485147150167,4.385197490513147,4.702245871882788,4.69266573798495
4.546987359833474,4.56823152345846,4.622628886618321,4.463487846795719,4.187056183771221,4.065790802421379,4.055867561413721,4.127319993290589,4.305198167416127,4.623925855492734,4.628277341633877
4.503728597461803,4.536712963948663,4.6045513634186,4.461652402789812,4.203132978636421,4.084783531393561,4.059985046434226,4.114803972560025,4.26885691859853,4.566224882799757,4.56183775799994
4.487838105488391,4.531044842159268,4.613544233629713,4.487330395535491,4.261551719860144,4.168092423161537,4.1785296878636995,4.250876743915706,4.415702919546885,4.725917957031718,4.706633925924381
4.518398094949253,4.547989593150249,4.612561371424721,4.465624910245456,4.205744416748932,4.091374156591456,4.081133943361705,4.147587801780074,4.315177116421481,4.6253906977787445,4.622145076301981
